29/12/2023 08:47:22:077  INFO - Node Entry | session id:sess808541 | QatarIVR:Start | Framework | Start |  |  | 
29/12/2023 09:46:23:500  INFO - Node Entry | session id:sess1889949 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:46:23:558  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:46:23:609  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:46:23:662  INFO - Node Entry | session id:sess1889949 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:46:23:716  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:46:23:769  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:46:23:824  INFO - Node Entry | session id:sess1889949 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:46:23:879  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:46:23:930  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:46:23:982  INFO - Node Entry | session id:sess1889949 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:46:24:036  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:46:24:089  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:46:24:140  INFO - Node Entry | session id:sess1889949 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:46:24:197  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:46:24:247  INFO - Node Entry | session id:sess1889949 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 09:46:24:299  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 09:46:41:865  INFO - Node Entry | session id:sess1889949 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
29/12/2023 09:46:41:915  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:46:41:968  INFO - Node Entry | session id:sess1889949 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
29/12/2023 09:46:42:025  INFO - Node Entry | session id:sess1889949 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
29/12/2023 09:46:44:108  INFO - Node Entry | session id:sess1889949 | QatarIVR:Badfetch | Framework | Badfetch |  |  | undefined
29/12/2023 09:46:44:161  INFO - Node Entry | session id:sess1889949 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
29/12/2023 09:46:44:213  INFO - Node Entry | session id:sess1889949 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
29/12/2023 09:46:44:272  INFO - Node Entry | session id:sess1889949 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
29/12/2023 09:46:44:325  INFO - Node Entry | session id:sess1889949 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
29/12/2023 09:46:44:376  INFO - Node Entry | session id:sess1889949 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
29/12/2023 09:46:44:436  INFO - Node Entry | session id:sess1889949 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
29/12/2023 09:46:44:489  INFO - Node Entry | session id:sess1889949 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
29/12/2023 09:46:44:539  INFO - Node Entry | session id:sess1889949 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
29/12/2023 09:46:44:592  INFO - Node Entry | session id:sess1889949 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
29/12/2023 09:46:44:644  INFO - Node Entry | session id:sess1889949 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
29/12/2023 09:46:44:700  INFO - Node Entry | session id:sess1889949 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
29/12/2023 09:46:44:700  INFO - Application Exit | session id:sess1889949 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
29/12/2023 09:56:36:292  INFO - Node Entry | session id:sess1079683 | QatarIVR:Start | Framework | Start |  |  | 
29/12/2023 09:56:36:439  INFO - Node Entry | session id:sess1079683 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
29/12/2023 09:56:36:857  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:36:909  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:36:966  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:37:025  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:37:075  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:37:127  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:37:186  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:37:238  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:40:719  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:40:780  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:40:832  INFO - Node Entry | session id:sess1079683 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 09:56:40:891  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 09:56:43:966  INFO - Node Entry | session id:sess1079683 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 09:56:44:018  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:44:072  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:44:124  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:44:179  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:44:230  INFO - Node Entry | session id:sess1079683 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 09:56:44:283  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 09:56:44:350  INFO - Node Entry | session id:sess1079683 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 09:56:44:401  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:44:454  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:44:507  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:44:563  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:44:614  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:44:666  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:44:723  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:44:775  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:44:830  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:44:886  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:44:938  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:44:990  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:45:046  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:45:099  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 09:56:45:152  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 09:56:45:208  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:45:260  INFO - Node Entry | session id:sess1079683 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 09:56:45:313  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 09:56:48:213  INFO - Node Entry | session id:sess1079683 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
29/12/2023 09:56:48:267  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 09:56:48:320  INFO - Node Entry | session id:sess1079683 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
29/12/2023 09:56:48:372  INFO - Node Entry | session id:sess1079683 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
29/12/2023 09:56:50:462  INFO - Node Entry | session id:sess1079683 | QatarIVR:Badfetch | Framework | Badfetch |  |  | undefined
29/12/2023 09:56:50:522  INFO - Node Entry | session id:sess1079683 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
29/12/2023 09:56:50:574  INFO - Node Entry | session id:sess1079683 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
29/12/2023 09:56:50:632  INFO - Node Entry | session id:sess1079683 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
29/12/2023 09:56:50:683  INFO - Node Entry | session id:sess1079683 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
29/12/2023 09:56:50:736  INFO - Node Entry | session id:sess1079683 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
29/12/2023 09:56:50:804  INFO - Node Entry | session id:sess1079683 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
29/12/2023 09:56:50:856  INFO - Node Entry | session id:sess1079683 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
29/12/2023 09:56:50:908  INFO - Node Entry | session id:sess1079683 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
29/12/2023 09:56:50:970  INFO - Node Entry | session id:sess1079683 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
29/12/2023 09:56:51:021  INFO - Node Entry | session id:sess1079683 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
29/12/2023 09:56:51:081  INFO - Node Entry | session id:sess1079683 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
29/12/2023 09:56:51:084  INFO - Application Exit | session id:sess1079683 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
29/12/2023 10:04:42:105  INFO - Node Entry | session id:sess2748046 | QatarIVR:Start | Framework | Start |  |  | 
29/12/2023 10:04:42:282  INFO - Node Entry | session id:sess2748046 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
29/12/2023 10:04:42:690  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:42:743  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:42:799  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:42:860  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:42:912  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:42:965  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:43:024  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:43:075  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:46:543  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:46:599  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:46:652  INFO - Node Entry | session id:sess2748046 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 10:04:46:711  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 10:04:49:817  INFO - Node Entry | session id:sess2748046 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 10:04:49:869  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:49:922  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:49:974  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:50:031  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:50:082  INFO - Node Entry | session id:sess2748046 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 10:04:50:134  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 10:04:50:198  INFO - Node Entry | session id:sess2748046 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 10:04:50:251  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:50:302  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:50:358  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:50:415  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:50:468  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:50:524  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:50:580  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:50:632  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:50:687  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:50:744  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:50:797  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:50:850  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:50:905  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:50:956  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:04:51:008  INFO - Node Entry | session id:sess2748046 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:04:51:064  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:51:115  INFO - Node Entry | session id:sess2748046 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 10:04:51:168  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 10:04:52:868  INFO - Node Entry | session id:sess2748046 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
29/12/2023 10:04:52:920  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:04:52:974  INFO - Node Entry | session id:sess2748046 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
29/12/2023 10:04:53:028  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
29/12/2023 10:05:06:747  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicNINM | Framework | DynamicNINM |  | ^^0
^1
 | undefined
29/12/2023 10:05:06:800  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:05:06:851  INFO - Node Entry | session id:sess2748046 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 10:05:06:903  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 10:05:10:729  INFO - Node Entry | session id:sess2748046 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 10:05:10:779  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:05:10:830  INFO - Node Entry | session id:sess2748046 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 10:05:10:883  INFO - Node Entry | session id:sess2748046 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 10:05:16:682  INFO - Node Entry | session id:sess2748046 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
29/12/2023 10:05:16:734  INFO - Node Entry | session id:sess2748046 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
29/12/2023 10:05:16:788  INFO - Node Entry | session id:sess2748046 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
29/12/2023 10:05:16:854  INFO - Node Entry | session id:sess2748046 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
29/12/2023 10:05:16:909  INFO - Node Entry | session id:sess2748046 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
29/12/2023 10:05:16:970  INFO - Node Entry | session id:sess2748046 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
29/12/2023 10:05:16:976  INFO - Application Exit | session id:sess2748046 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
29/12/2023 10:13:17:318  INFO - Node Entry | session id:sess9193155 | QatarIVR:Start | Framework | Start |  |  | 
29/12/2023 10:13:17:386  INFO - Node Entry | session id:sess9193155 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
29/12/2023 10:13:17:627  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:17:679  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:17:730  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:17:787  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:17:840  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:17:892  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:17:951  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:18:002  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:21:067  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:21:123  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:21:174  INFO - Node Entry | session id:sess9193155 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 10:13:21:225  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 10:13:24:293  INFO - Node Entry | session id:sess9193155 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 10:13:24:344  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:24:394  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:24:447  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:24:502  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:24:554  INFO - Node Entry | session id:sess9193155 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 10:13:24:607  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 10:13:24:667  INFO - Node Entry | session id:sess9193155 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 10:13:24:717  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:24:769  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:24:821  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:24:877  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:24:929  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:24:982  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:25:037  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:25:088  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:25:141  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:25:195  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:25:247  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:25:299  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:25:352  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:25:403  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 10:13:25:454  INFO - Node Entry | session id:sess9193155 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 10:13:25:509  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:25:562  INFO - Node Entry | session id:sess9193155 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 10:13:25:614  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 10:13:28:170  INFO - Node Entry | session id:sess9193155 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
29/12/2023 10:13:28:222  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:28:273  INFO - Node Entry | session id:sess9193155 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
29/12/2023 10:13:28:327  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
29/12/2023 10:13:38:226  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicNINM | Framework | DynamicNINM |  | ^^0
^1
 | undefined
